Date,RIC,Price Target - Mean,Recommendation - Mean (1-5),Revenue - Mean
2018-06-28,SHEL.AS,31.75822,,377803272730
2018-06-28,SIEGn.DE,,2.0,83320415100
2018-06-28,TEF.MC,,,50160021730
2018-06-28,TTEF.PA,57.59633,,201647214360
2018-06-28,VID.MC,,,949827780
2018-06-28,VWS.CO,96.68889,,10305178440
2018-06-28,WRT1V.HE,19.58796,,
2018-06-29,COFB.BR,107.35318,,
2018-06-29,MOWI.OL,,,3937700000
2018-06-29,TEF.MC,,,50119749000
2018-06-29,TRYG.CO,,,19098215880
2018-07-02,BOUY.PA,,2.55,
2018-07-02,MTXGn.DE,,2.57692,
2018-07-02,SIEGn.DE,,1.95833,
2018-07-02,AGES.BR,,,11220666670
2018-07-02,AMA.MC,,3.07407,
2018-07-02,AXFO.ST,146.25609,,
2018-07-02,BOLL.PA,,3.0,
2018-07-02,BOUY.PA,43.71563,2.55,
2018-07-02,CCL.L,,,19016486800
2018-07-02,MTXGn.DE,,2.57692,4422339680
2018-07-02,RECI.MI,,2.5,
2018-07-02,SDFGn.DE,24.20455,2.65217,
2018-07-02,SHEL.AS,,2.28571,
2018-07-02,SIEGn.DE,132.04167,1.95833,
2018-07-02,TEF.MC,,2.42424,
2018-07-02,AGES.BR,43.8,3.4,11220666670
2018-07-02,ALLN.S,,,287870000
2018-07-02,AMA.MC,64.31546,3.07407,
2018-07-02,AXFO.ST,146.25609,,48156333330
2018-07-02,BOLL.PA,4.575,3.0,22722190000
2018-07-02,BOUY.PA,43.71563,2.55,33915200000
2018-07-02,CAPP.PA,,,12989678120
2018-07-02,CCL.L,5477.29485,2.125,19016486800
2018-07-02,FNTGn.DE,,2.70588,
2018-07-02,JMT.LS,15.91248,2.65217,17682828290
2018-07-02,KPN.AS,,,5878006580
2018-07-02,MOWI.OL,,,3935200000
2018-07-02,MTXGn.DE,151.6,2.57692,4422339680
2018-07-02,RECI.MI,34.775,2.5,
2018-07-02,RILBA.CO,381.8,,
2018-07-02,SDFGn.DE,24.20455,2.65217,4108768000
2018-07-02,SHEL.AS,,2.28571,377803272730
2018-07-02,SIEGn.DE,132.04167,1.95833,83350104100
2018-07-02,TEF.MC,8.61798,2.42424,50079749000
2018-07-02,TRELb.ST,230.16667,,34138111110
2018-07-02,TTEF.PA,57.77312,,202165621310
2018-07-02,VWS.CO,96.46667,,
2018-07-02,WRT1V.HE,,2.4,5370000500
2018-07-03,AGES.BR,43.5,3.46667,
2018-07-03,FMEG.DE,93.46316,,17529591260
2018-07-03,KPN.AS,3.08885,,5876349160
2018-07-03,PSON.L,735.0625,,4161542880
2018-07-03,RECI.MI,34.65,,1371872750
2018-07-03,SDLF.L,750.6963,,
2018-07-03,SHEL.AS,,,376302942910
2018-07-03,TRELb.ST,229.05556,,34137111110
2018-07-03,TRYG.CO,118.91021,,18931215880
2018-07-03,WRT1V.HE,19.65277,2.3,5383056060
2018-07-03,AGES.BR,43.5,,
2018-07-03,PSON.L,735.0625,,
2018-07-03,RECI.MI,34.65,,
2018-07-03,TRYG.CO,118.91021,,
2018-07-03,WRT1V.HE,,2.3,
2018-07-04,CAPP.PA,122.44444,2.0,13015325180
2018-07-04,FMEG.DE,93.2,2.22727,17507030160
2018-07-04,JMT.LS,15.79819,2.56522,17669887120
2018-07-04,KPN.AS,3.08692,,5849928110
2018-07-04,MOWI.OL,174.9,,3931600000
2018-07-04,MTXGn.DE,152.52,,
2018-07-04,SEBa.ST,,,45560746840
2018-07-04,SHEL.AS,31.85822,,376285389360
2018-07-04,SWEDa.ST,,,43542775650
2018-07-04,TEF.MC,8.58213,,50033033050
2018-07-04,TTEF.PA,57.85004,,202234894310
2018-07-04,WRT1V.HE,19.64352,,5384778280
2018-07-04,CAPP.PA,,2.0,
2018-07-04,KPN.AS,3.08692,,
2018-07-04,MOWI.OL,174.9,,
2018-07-04,SHEL.AS,31.85822,,
2018-07-04,WRT1V.HE,19.64352,,
2018-07-05,BUCN.S,,2.5,
2018-07-05,JMT.LS,,2.52174,17649181240
2018-07-05,KEMIRA.HE,,,2539600630
2018-07-05,PSON.L,,3.58824,
2018-07-05,SSABb.ST,,2.5,
2018-07-05,AXFO.ST,,,48182166670
2018-07-05,BUCN.S,410.0,2.5,2944622290
2018-07-05,JMT.LS,15.75057,2.52174,17649181240
2018-07-05,KEMIRA.HE,11.88889,,2539600630
2018-07-05,PSON.L,,3.58824,4138667880
2018-07-05,SCMN.S,485.0,,11675230190
2018-07-05,SDFGn.DE,,,4106864910
2018-07-05,SEBa.ST,96.2,,45556947160
2018-07-05,SHEL.AS,,,381064934820
2018-07-05,SIEGn.DE,,,83336246950
2018-07-05,SSABb.ST,48.0,2.5,73281000000
2018-07-05,SWEDa.ST,212.73684,,43590520600
2018-07-05,TEF.MC,8.53432,,49921077090
2018-07-05,TTEF.PA,57.96542,,204177566090
2018-07-06,FNTGn.DE,,2.64706,
2018-07-06,FNTGn.DE,27.33125,2.64706,
2018-07-06,KOG.OL,,,14596875000
2018-07-06,SHEL.AS,,2.19048,
2018-07-06,BOLL.PA,4.5,,22721690000
2018-07-06,FNTGn.DE,27.33125,2.64706,3040521150
2018-07-06,ITRK.L,5075.58824,,2801980250
2018-07-06,KOG.OL,,2.85714,14596875000
2018-07-06,MTXGn.DE,153.48,,4353620960
2018-07-06,SEBa.ST,96.4,,45751157680
2018-07-06,SHEL.AS,32.05822,2.19048,
2018-07-06,SIEGn.DE,,,83336268620
2018-07-06,SWEDa.ST,212.84211,,43593120600
2018-07-06,TEF.MC,8.52834,,49921577090
2018-07-06,TRYG.CO,,,18965414110
2018-07-06,VWS.CO,,,10310210250
2018-07-06,WRT1V.HE,,,5387459390
2018-07-07,JMT.LS,15.67914,,
2018-07-07,SDLF.L,744.49111,,
2018-07-09,BEIJb.ST,36.88082,,
2018-07-09,CAPP.PA,123.16667,,
2018-07-09,FMEG.DE,93.64,,
2018-07-09,KOG.OL,33.3022,,
2018-07-09,KPN.AS,,2.42308,
2018-07-09,SEBa.ST,96.2,,
2018-07-09,SIEGn.DE,132.52174,,
2018-07-09,SWEDa.ST,212.78947,,
2018-07-09,BEIJb.ST,36.88082,,12413500000
2018-07-09,CAPP.PA,123.16667,,13021572410
2018-07-09,FMEG.DE,93.64,2.17391,17485748150
2018-07-09,KOG.OL,33.3022,2.83333,
2018-07-09,KPN.AS,,2.42308,5850507050
2018-07-09,PIRC.MI,,,5582399930
2018-07-09,SDFGn.DE,,,4112579190
2018-07-09,SDLF.L,,2.5,
2018-07-09,SEBa.ST,96.2,,45706988160
2018-07-09,SHEL.AS,,,382284025730
2018-07-09,SIEGn.DE,132.52174,,83410472910
2018-07-09,SWEDa.ST,212.78947,,43589679500
2018-07-09,TEF.MC,8.50593,,49835677500
2018-07-09,TTEF.PA,58.35838,,204875299420
2018-07-10,PIRC.MI,,2.375,
2018-07-10,CCL.L,,2.11111,
2018-07-10,JMT.LS,,2.45833,
2018-07-10,MTXGn.DE,153.96,,
2018-07-10,PIRC.MI,7.92667,2.375,
2018-07-10,AMA.MC,,,5024579820
2018-07-10,BEIJb.ST,,,12369500000
2018-07-10,CAPP.PA,,,13031572410
2018-07-10,CCL.L,5517.633,2.11111,
2018-07-10,JMT.LS,,2.45833,17611226720
2018-07-10,MOWI.OL,,,3936800000
2018-07-10,MTXGn.DE,153.96,,4283790050
2018-07-10,PIRC.MI,7.92667,2.375,5587906600
2018-07-10,SEBa.ST,,,45648672370
2018-07-10,SHEL.AS,32.88322,,
2018-07-10,SWEDa.ST,,,43570329500
2018-07-11,CCL.L,,,19016486800
2018-07-11,FMEG.DE,,2.13044,17543045860
2018-07-11,KOG.OL,,2.5,
2018-07-11,LAGRb.ST,32.74997,,3846000000
2018-07-11,MTXGn.DE,,2.64,4283790050
2018-07-11,PIRC.MI,,,5589177330
2018-07-11,PSON.L,738.1875,,4142042880
2018-07-11,SCMN.S,480.77778,,11670855190
2018-07-11,SDFGn.DE,,,4111103000
2018-07-11,SDLF.L,750.65876,2.33333,
2018-07-11,SEBa.ST,,,45805777630
2018-07-11,SIEGn.DE,,,83283027670
2018-07-11,SWEDa.ST,,,43614529500
2018-07-11,TEF.MC,8.50892,,49853813860
2018-07-11,TRELb.ST,224.61111,2.2,33985555560
2018-07-11,TRYG.CO,119.07699,,18946858560
2018-07-11,WRT1V.HE,,,5398514940
2018-07-11,FMEG.DE,,2.13044,
2018-07-11,MTXGn.DE,,2.64,
2018-07-11,SCMN.S,480.77778,,
2018-07-11,TEF.MC,8.50892,,
2018-07-11,TRELb.ST,,2.2,
2018-07-12,SDFGn.DE,24.06522,,
2018-07-12,SDLF.L,,2.22222,
2018-07-12,WRT1V.HE,19.5324,,
2018-07-12,CLNX.MC,,,881570950
2018-07-12,JMT.LS,,,17611060060
2018-07-12,SDFGn.DE,24.06522,2.66667,4115778180
2018-07-12,SDLF.L,750.81692,2.22222,
2018-07-12,SIEGn.DE,,,83280992910
2018-07-12,TRELb.ST,222.94444,,34005888890
2018-07-12,WBSV.VI,,,3275397290
2018-07-12,WRT1V.HE,19.5324,,5395664940
2018-07-13,AMA.MC,,,5027426140
2018-07-13,BOUY.PA,,,33918667000
2018-07-13,CAPP.PA,123.88889,,13037453590
2018-07-13,CLNX.MC,,,881510450
2018-07-13,JMT.LS,,,17600807830
2018-07-13,KEMIRA.HE,11.93333,,
2018-07-13,MTXGn.DE,,,4313138500
2018-07-13,SCMN.S,,,11668680810
2018-07-13,SHEL.AS,32.87712,,
2018-07-13,TRELb.ST,223.75,,33961555560
2018-07-13,TTEF.PA,58.64588,,204739605220
2018-07-13,WRT1V.HE,,,5392942720
2018-07-13,TRELb.ST,223.75,,
2018-07-13,TTEF.PA,58.64588,,
2018-07-16,AMA.MC,64.53364,,
2018-07-16,AXFO.ST,148.73501,,
2018-07-16,BEIJb.ST,38.40693,,
2018-07-16,CLNX.MC,17.86015,,
2018-07-16,MOWI.OL,174.8,,
2018-07-16,TRYG.CO,119.13258,,
2018-07-16,AMA.MC,64.53364,,5025407610
2018-07-16,AXFO.ST,148.73501,,48079833330
2018-07-16,BEIJb.ST,38.40693,,12582500000
2018-07-16,BOUY.PA,,,33917467000
2018-07-16,CCL.L,5517.633,,
2018-07-16,CLNX.MC,17.86015,,881655350
2018-07-16,KEMIRA.HE,,,2543475630
2018-07-16,MOWI.OL,174.8,,3933400000
2018-07-16,MTXGn.DE,155.04,,4328320320
2018-07-16,SCMN.S,,,11670229250
2018-07-16,SEBa.ST,,,45797903260
2018-07-16,SWEDa.ST,212.68421,,43654779500
2018-07-16,TEF.MC,,,49847631770
2018-07-16,TRYG.CO,119.13258,,18880540220
2018-07-16,VWS.CO,,,10307197880
2018-07-17,AXFO.ST,,3.83333,
2018-07-17,VWS.CO,,2.18182,
2018-07-17,AMA.MC,,,5025754350
2018-07-17,AXFO.ST,,3.83333,48039333330
2018-07-17,BEIJb.ST,,,12782500000
2018-07-17,COFB.BR,,,209408830
2018-07-17,FNTGn.DE,,,2987367310
2018-07-17,JMT.LS,15.65533,,17593660050
2018-07-17,KEMIRA.HE,,2.66667,
2018-07-17,KPN.AS,3.06962,,
2018-07-17,MOWI.OL,,,3933200000
2018-07-17,SCMN.S,476.88889,,
2018-07-17,SDLF.L,758.58293,,
2018-07-17,SEBa.ST,96.4,,45908534840
2018-07-17,SSABb.ST,,,74470500000
2018-07-17,TEF.MC,8.50294,2.30303,49817177230
2018-07-17,TTEF.PA,,,205373221220
2018-07-17,VWS.CO,97.0182,2.18182,
2018-07-18,AMA.MC,64.62455,,5024910870
2018-07-18,FMEG.DE,93.54,,17515141100
2018-07-18,JMT.LS,15.58391,,17571423900
2018-07-18,KPN.AS,,,5840822840
2018-07-18,PSON.L,739.9375,,4146123130
2018-07-18,RECI.MI,,,1372022750
2018-07-18,SEBa.ST,97.2,,46233626840
2018-07-18,SIEGn.DE,,,83277897670
2018-07-18,SWEDa.ST,212.78947,,43693629500
2018-07-18,VWS.CO,96.91294,,10297853940
2018-07-18,AMA.MC,,,5024910870
2018-07-18,FMEG.DE,93.54,,
2018-07-18,JMT.LS,15.58391,,
2018-07-18,PSON.L,739.9375,,
2018-07-18,SEBa.ST,97.2,,
2018-07-18,SWEDa.ST,212.78947,,
2018-07-18,VWS.CO,96.91294,,
2018-07-19,CLNX.MC,,,882055350
2018-07-19,FMEG.DE,,,17473522050
2018-07-19,PIRC.MI,7.92,,5583644000
2018-07-19,RECI.MI,35.275,2.375,1368016130
2018-07-19,SDFGn.DE,,2.625,4113600910
2018-07-19,SHEL.AS,32.9792,2.14286,382871278730
2018-07-19,SWEDa.ST,,,43751897520
2018-07-19,TTEF.PA,58.87504,,205836206090
2018-07-19,WRT1V.HE,19.42129,,5372001610
2018-07-19,PIRC.MI,7.92,,
2018-07-19,RECI.MI,35.275,2.375,
2018-07-19,SHEL.AS,,2.14286,
2018-07-19,TTEF.PA,58.87504,,
2018-07-20,SHEL.AS,32.96866,,
2018-07-20,TEF.MC,,2.33333,
2018-07-20,AGES.BR,,3.4,
2018-07-20,BOUY.PA,43.49063,,
2018-07-20,CLNX.MC,17.92675,,
2018-07-20,COFB.BR,106.89733,,
2018-07-20,FNTGn.DE,27.14375,,2988363150
2018-07-20,JMT.LS,,,17563209210
2018-07-20,KEMIRA.HE,11.96667,,2546100630
2018-07-20,LAGRb.ST,33.5833,,3875800000
2018-07-20,SHEL.AS,32.96866,,383064947460
2018-07-20,SWEDa.ST,,,43792230860
2018-07-20,TEF.MC,8.46559,2.33333,49795465770
2018-07-20,TRELb.ST,,,33893777780
2018-07-20,TTEF.PA,,,205896662690
2018-07-20,WRT1V.HE,19.46078,2.25,5347673280
2018-07-23,WRT1V.HE,19.43137,,
2018-07-23,CCL.L,5526.383,,
2018-07-23,KEMIRA.HE,12.02222,,
2018-07-23,LAGRb.ST,33.99996,,
2018-07-23,TEF.MC,,,49773880300
2018-07-23,TRELb.ST,,,33806666670
2018-07-23,WRT1V.HE,19.43137,2.2,
2018-07-23,AMA.MC,64.98818,,
2018-07-23,CCL.L,5526.383,2.2,
2018-07-23,FMEG.DE,93.6,,17440522050
2018-07-23,JMT.LS,15.5631,,17547899050
2018-07-23,KEMIRA.HE,12.02222,2.55556,2569808880
2018-07-23,LAGRb.ST,33.99996,,3897800000
2018-07-23,MTXGn.DE,157.32,,4337577860
2018-07-23,PIRC.MI,,,5579102000
2018-07-23,SHEL.AS,,2.15,
2018-07-23,SSABb.ST,,,74581500000
2018-07-23,SWEDa.ST,,,43817849910
2018-07-23,TEF.MC,8.45364,,49773880300
2018-07-23,TRELb.ST,216.75,,33806666670
2018-07-23,VID.MC,58.30974,,
2018-07-23,WRT1V.HE,19.43137,2.2,5343006610
2018-07-24,CLNX.MC,17.95846,,
2018-07-24,FMEG.DE,93.6,,17373522050
2018-07-24,PIRC.MI,7.90667,,5566268670
2018-07-24,SEBa.ST,,,46174153160
2018-07-24,SIEGn.DE,132.52174,,
2018-07-24,SWEDa.ST,,,43848849910
2018-07-24,WRT1V.HE,,,5336520500
2018-07-24,FMEG.DE,93.6,,
2018-07-24,PIRC.MI,7.90667,,
2018-07-25,AGES.BR,43.67692,3.26667,
2018-07-25,BUCN.S,405.625,,2970322290
2018-07-25,CAPP.PA,124.05556,,13048453590
2018-07-25,FMEG.DE,,,17337712520
2018-07-25,JMT.LS,15.4681,,17515156950
2018-07-25,PSON.L,,,4149685630
2018-07-25,SEBa.ST,,2.78261,
2018-07-25,SIEGn.DE,,,83258421480
2018-07-25,TEF.MC,8.45364,,
2018-07-25,TRELb.ST,216.75,,
2018-07-25,VID.MC,58.58048,,949850000
2018-07-25,JMT.LS,15.4681,,
2018-07-25,VID.MC,58.58048,,
2018-07-26,AMA.MC,,,5027389130
2018-07-26,BUCN.S,396.25,,2996258000
2018-07-26,CAPP.PA,125.22222,,13041571240
2018-07-26,JMT.LS,,,17503328530
2018-07-26,KPN.AS,,,5843329680
2018-07-26,MTXGn.DE,159.44,,4339966270
2018-07-26,SEBa.ST,97.4,,46239474530
2018-07-26,SHEL.AS,,,382289572550
2018-07-26,SWEDa.ST,212.84211,,43868566000
2018-07-26,TEF.MC,8.43571,2.45455,49624271610
2018-07-26,TTEF.PA,,,205896354760
2018-07-26,WRT1V.HE,,2.3,
2018-07-26,TEF.MC,,2.45455,
2018-07-27,AMA.MC,66.97909,3.07407,5025510870
2018-07-27,BUCN.S,392.5,,3017365290
2018-07-27,CAPP.PA,126.17647,,13063453590
2018-07-27,CLNX.MC,17.99018,,882824850
2018-07-27,COFB.BR,,,210242170
2018-07-27,JMT.LS,15.4181,,17494644320
2018-07-27,KPN.AS,,,5843382320
2018-07-27,MTXGn.DE,162.48,,4363539360
2018-07-27,PIRC.MI,,2.5,
2018-07-27,PSON.L,745.0,,4151115500
2018-07-27,RECI.MI,,,1366691130
2018-07-27,SEBa.ST,97.65,,46188421900
2018-07-27,SHEL.AS,32.87775,,387068572550
2018-07-27,SWEDa.ST,213.63158,,43924946950
2018-07-27,TEF.MC,8.439,,49600198390
2018-07-27,TTEF.PA,59.06254,,205531242290
2018-07-27,VWS.CO,,,10311383350
2018-07-27,SHEL.AS,,,387068572550
2018-07-28,AMA.MC,,3.07692,
2018-07-28,SIEGn.DE,132.52174,,
2018-07-30,AMA.MC,67.04044,,5015275040
2018-07-30,BOUY.PA,,2.5,
2018-07-30,BUCN.S,389.375,,3024508140
2018-07-30,CAPP.PA,126.41177,,13084127590
2018-07-30,CLNX.MC,18.10753,,883227400
2018-07-30,COFB.BR,,,211242170
2018-07-30,MTXGn.DE,165.72,2.72,4252930820
2018-07-30,PSON.L,747.6875,,4150053630
2018-07-30,RECI.MI,35.775,2.25,1366819880
2018-07-30,RILBA.CO,,,1371200000
2018-07-30,SCMN.S,477.5,3.13636,
2018-07-30,SEBa.ST,98.2,,46243127470
2018-07-30,SHEL.AS,32.78684,,
2018-07-30,SIEGn.DE,,1.91667,83254278620
2018-07-30,SWEDa.ST,213.52632,2.86957,43923325910
2018-07-30,TEF.MC,8.38222,,49685808630
2018-07-30,TTEF.PA,59.18754,,205443233470
2018-07-30,WRT1V.HE,19.64706,2.2,5328020500
2018-07-30,SWEDa.ST,,2.86957,
2018-07-30,WRT1V.HE,19.64706,,
2018-07-30,AMA.MC,67.04044,,
2018-07-30,BUCN.S,,,3024508140
2018-07-30,CLNX.MC,18.10753,,
2018-07-30,MTXGn.DE,,2.72,4252930820
2018-07-30,PSON.L,747.6875,,
2018-07-30,RECI.MI,35.775,2.25,
2018-07-30,SCMN.S,,3.13636,
2018-07-30,SEBa.ST,98.2,,
2018-07-30,SIEGn.DE,,1.91667,
2018-07-30,SWEDa.ST,,2.86957,43923325910
2018-07-30,WRT1V.HE,19.64706,,5328020500
2018-07-31,AMA.MC,,,5013988870
2018-07-31,CAPP.PA,126.64706,,13094773470
2018-07-31,COFB.BR,107.89287,3.0,217075500
2018-07-31,FMEG.DE,,,17201161140
2018-07-31,JMT.LS,15.4081,,17494750110
2018-07-31,KPN.AS,3.06577,,5804460420
2018-07-31,MOWI.OL,177.5,2.81818,3938200000
2018-07-31,MTXGn.DE,168.66667,,
2018-07-31,SIEGn.DE,132.52174,,
2018-07-31,TEF.MC,8.38521,,49716667330
2018-07-31,TTEF.PA,59.43754,,209110074670
2018-07-31,CAPP.PA,,,13094773470
2018-07-31,COFB.BR,,,217075500
2018-07-31,JMT.LS,15.4081,,
2018-07-31,KPN.AS,3.06577,,
2018-07-31,MOWI.OL,,2.81818,
2018-08-01,TTEF.PA,59.52088,,
2018-08-01,AMA.MC,67.72409,,5012162780
2018-08-01,CAPP.PA,126.47059,,
2018-08-01,FMEG.DE,93.7,,17187606740
2018-08-01,ITRK.L,5091.47059,,2802480250
2018-08-01,KPN.AS,,,5804513050
2018-08-01,PIRC.MI,,,5558608330
2018-08-01,PSON.L,,3.70588,
2018-08-01,SHEL.AS,,,387246714910
2018-08-01,SIEGn.DE,,,83261052760
2018-08-01,TTEF.PA,59.52088,,209987043810
2018-08-01,VWS.CO,,,10311206880
2018-08-02,BALF.L,,,7498128140
2018-08-02,MTXGn.DE,169.29167,2.8,4232303550
2018-08-02,RILBA.CO,384.2,,1569250000
2018-08-02,SHEL.AS,32.7842,,
2018-08-02,SIEGn.DE,131.86957,2.0,83330122360
2018-08-02,TTEF.PA,,,208509719270
2018-08-02,MTXGn.DE,,2.8,
2018-08-02,RILBA.CO,,,1569250000
2018-08-02,SIEGn.DE,,2.0,
2018-08-03,AMA.MC,67.13952,3.12,5015502000
2018-08-03,FMEG.DE,93.55,,17065923240
2018-08-03,FNTGn.DE,27.125,,2987670850
2018-08-03,ITRK.L,5149.6875,,2803542750
2018-08-03,JMT.LS,,,17456297470
2018-08-03,MTXGn.DE,170.70833,,4252621730
2018-08-03,SIEGn.DE,131.47826,,83345084640
2018-08-03,TEF.MC,8.3475,,49646666760
2018-08-03,TTEF.PA,59.78816,1.96429,208435465270
2018-08-03,AMA.MC,67.13952,3.12,
2018-08-03,FMEG.DE,93.55,,
2018-08-03,FNTGn.DE,,,2987670850
2018-08-03,TEF.MC,8.3475,,
2018-08-03,TTEF.PA,,1.96429,
2018-08-05,JMT.LS,,2.3913,17456297470
2018-08-06,AMA.MC,,,5010532050
2018-08-06,CLNX.MC,,,884026100
2018-08-06,FMEG.DE,,2.21739,17006832330
2018-08-06,ITRK.L,5184.0625,,2803730250
2018-08-06,RILBA.CO,392.75,,
2018-08-06,SCMN.S,,,11662829880
2018-08-06,SIEGn.DE,130.82609,2.08333,83340402820
2018-08-06,SWEDa.ST,214.05263,,
2018-08-06,TEF.MC,,,49741948810
2018-08-06,TTEF.PA,59.76316,,208714706540
2018-08-06,VWS.CO,,,10283695390
2018-08-06,SIEGn.DE,,2.08333,
2018-08-06,FMEG.DE,,2.21739,
2018-08-06,SIEGn.DE,130.82609,2.08333,
2018-08-06,TTEF.PA,,,208714706540
2018-08-07,AMA.MC,68.49682,3.07692,5007030650
2018-08-07,BUCN.S,397.85714,,
2018-08-07,FMEG.DE,,,17003423240
2018-08-07,ITRK.L,5182.8125,,2803887810
2018-08-07,PIRC.MI,,,5539089730
2018-08-07,SHEL.AS,,,387097714910
2018-08-07,SIEGn.DE,,,83287630090
2018-08-07,SSABb.ST,,,74465000000
2018-08-07,WBSV.VI,21.12857,,
2018-08-07,AMA.MC,,3.07692,
2018-08-08,FNTGn.DE,27.125,,
2018-08-08,ITRK.L,5193.125,,2805325310
2018-08-08,KOG.OL,,,14592285710
2018-08-08,PIRC.MI,7.91333,,5499970930
2018-08-08,SHEL.AS,,,390326216730
2018-08-08,SIEGn.DE,130.6087,,83294259730
2018-08-08,SIEGn.DE,130.6087,,
2018-08-09,MTXGn.DE,,2.76,
2018-08-09,VWS.CO,,,10310917610
2018-08-09,CAPP.PA,,,13094200820
2018-08-09,FNTGn.DE,,,2991747770
2018-08-09,MOWI.OL,178.5,,3915000000
2018-08-09,MTXGn.DE,173.16667,2.76,4261838910
2018-08-09,RECI.MI,,,1367359500
2018-08-09,SIEGn.DE,,,83267935270
2018-08-09,TEF.MC,,,49746774690
2018-08-09,VWS.CO,96.75504,,10310917610
2018-08-10,ALLN.S,,,283870000
2018-08-10,CCL.L,,,18869108500
2018-08-10,FNTGn.DE,26.96875,2.76471,2892536360
2018-08-10,JMT.LS,15.4601,2.41667,17461542600
2018-08-10,KPN.AS,3.06577,,
2018-08-10,MOWI.OL,178.7,,3914700000
2018-08-10,PIRC.MI,7.94667,,5494405070
2018-08-10,SCMN.S,,,11667122530
2018-08-10,SDFGn.DE,23.65652,2.70833,4082828180
2018-08-10,TEF.MC,8.36341,2.39394,49737746000
2018-08-10,VWS.CO,96.43925,,
2018-08-10,WRT1V.HE,,2.25,
2018-08-10,FNTGn.DE,,2.76471,
2018-08-10,TEF.MC,,2.39394,
2018-08-10,FNTGn.DE,26.96875,2.76471,
2018-08-10,JMT.LS,,2.41667,
2018-08-10,MOWI.OL,178.7,,
2018-08-10,PIRC.MI,7.94667,,
2018-08-10,SDFGn.DE,,2.70833,
2018-08-10,TEF.MC,,2.39394,49737746000
2018-08-12,AMA.MC,68.63318,,
2018-08-13,COFB.BR,,2.88889,
2018-08-13,SEBa.ST,,2.81818,
2018-08-13,AMA.MC,,,5006543000
2018-08-13,BALF.L,334.44444,,
2018-08-13,CCL.L,,2.1,
2018-08-13,COFB.BR,109.23811,2.88889,
2018-08-13,KOG.OL,,,14558285710
2018-08-13,KPN.AS,3.06577,,
2018-08-13,MOWI.OL,,,3911500000
2018-08-13,RILBA.CO,,,1567250000
2018-08-13,SDFGn.DE,23.56087,,4060469090
2018-08-13,SEBa.ST,,2.81818,46174467890
2018-08-13,VWS.CO,96.2603,,10318027210
2018-08-14,AMA.MC,,,5008456040
2018-08-14,AGES.BR,43.48462,3.33333,11184666670
2018-08-14,AMA.MC,68.99227,,5008456040
2018-08-14,CAPP.PA,126.64706,,
2018-08-14,CCL.L,5526.383,,
2018-08-14,FNTGn.DE,,,2899854070
2018-08-14,KOG.OL,34.10476,,
2018-08-14,SDFGn.DE,23.21304,,4062188960
2018-08-14,SIEGn.DE,130.3913,,83280889820
2018-08-15,KPN.AS,,2.38462,
2018-08-15,BALF.L,,,7396862430
2018-08-15,ITRK.L,5205.625,,2805965940
2018-08-15,KOG.OL,33.36012,,
2018-08-15,KPN.AS,3.06192,2.38462,5808877370
2018-08-15,MTXGn.DE,174.16667,,4266375820
2018-08-15,RILBA.CO,388.75,,1597250000
2018-08-15,SDFGn.DE,23.3,2.66667,4065507140
2018-08-15,VWS.CO,95.73399,,10295079840
2018-08-15,ITRK.L,5205.625,,
2018-08-15,KPN.AS,3.06192,2.38462,
2018-08-15,MTXGn.DE,,,4266375820
2018-08-16,BALF.L,338.33333,,7444694570
2018-08-16,COFB.BR,110.62837,,216742170
2018-08-16,KPN.AS,,,5776574000
2018-08-16,MOWI.OL,180.2,,3909545460
2018-08-16,PIRC.MI,,,5480347070
2018-08-16,RILBA.CO,384.25,,1741000000
2018-08-16,SCMN.S,,,11664214900
2018-08-16,SDFGn.DE,23.22609,2.58333,4056125320
2018-08-16,SEBa.ST,98.45,,46234967890
2018-08-16,SWEDa.ST,214.47368,,43949516380
2018-08-16,TEF.MC,8.38683,,
2018-08-16,VWS.CO,93.97609,2.13636,10233389400
2018-08-16,WBSV.VI,,,3274925860
2018-08-16,BALF.L,338.33333,,
2018-08-16,COFB.BR,110.62837,,
2018-08-16,SDFGn.DE,,2.58333,
2018-08-16,SEBa.ST,,,46234967890
2018-08-16,VWS.CO,,2.13636,10233389400
2018-08-17,SCMN.S,476.94444,,
2018-08-17,SDFGn.DE,22.95217,,
2018-08-17,WBSV.VI,,2.55556,
2018-08-17,BALF.L,,,7436108860
2018-08-17,SCMN.S,476.94444,,11668804950
2018-08-17,SDFGn.DE,22.95217,,4055152590
2018-08-17,SEBa.ST,98.95,,
2018-08-17,WBSV.VI,21.48571,2.55556,
2018-08-19,CLNX.MC,,2.34783,
2018-08-19,CLNX.MC,,2.34783,885227400
2018-08-20,SCMN.S,,,11672272840
2018-08-20,SDFGn.DE,,,4048379860
2018-08-20,SHEL.AS,,,390447853090
2018-08-20,TEF.MC,8.36341,,
2018-08-20,VWS.CO,94.27729,,
2018-08-21,MTXGn.DE,173.79167,,
2018-08-21,SDFGn.DE,,,4049925320
2018-08-21,WBSV.VI,21.77143,,3276211570
2018-08-21,WRT1V.HE,,2.3,
2018-08-22,KPN.AS,3.05808,,5777074000
2018-08-22,MOWI.OL,189.2,2.45455,3885636360
2018-08-22,SDFGn.DE,22.86522,,4056657140
2018-08-22,SEBa.ST,,,46234967890
2018-08-22,TEF.MC,,,49694116370
2018-08-22,KPN.AS,3.05808,,
2018-08-22,MOWI.OL,,2.45455,
